rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582328647762886026,,377,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647772962016,,378,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647783042150,,379,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647793253994,,380,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647803230350,,381,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647813422752,,382,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647823528348,,383,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647833609836,,384,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647843737521,,385,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647853774761,,386,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647863960344,,387,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647874024021,,388,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647884196719,,389,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647894262147,,390,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647904388988,,391,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647914499199,,392,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647924579519,,393,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647934740952,,394,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647944824617,,395,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647954984829,,396,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647965043179,,397,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647975234219,,398,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647985403371,,399,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647995442192,,400,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328648005634940,,401,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328648015727999,,402,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328648025874481,,403,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328648036017004,,404,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328648046133674,,405,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328648056265937,,406,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328648066438189,,407,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328648076501147,,408,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328648086647022,,409,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328648096764772,,410,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328648106921775,,411,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328648117057524,,412,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328648127248817,,413,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328648137356864,,414,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328648147473180,,415,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328648157521432,,416,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
